model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,flowers and herbs,-32.345645904541016,-34.93135452270508,2.5857086181640625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,confusion and fear,-29.408340454101562,-28.596698760986328,-0.8116416931152344
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,jaws and teeth,-33.40187072753906,-31.924951553344727,-1.476919174194336
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,counties and towns,-32.753562927246094,-32.547080993652344,-0.20648193359375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,bodies and faces,-32.269432067871094,-33.117889404296875,0.8484573364257812
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,ability and desire,-33.99037170410156,-34.634605407714844,0.6442337036132812
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,chest and stomach,-29.98040199279785,-31.614622116088867,1.6342201232910156
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,Illinois and Missouri,-34.981468200683594,-33.57609558105469,-1.4053726196289062
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,jams and jellies,-30.300016403198242,-31.08441925048828,0.7844028472900391
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,Tories and Whigs,-32.518192291259766,-29.728878021240234,-2.7893142700195312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,dogs and men,-31.19078826904297,-31.529659271240234,0.3388710021972656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,discussion and thought,-35.95170974731445,-35.02973937988281,-0.9219703674316406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,distress and pain,-29.892024993896484,-29.93790054321289,0.04587554931640625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,mouth and nostrils,-32.24000549316406,-32.744598388671875,0.5045928955078125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,cakes and pies,-33.512542724609375,-34.1827392578125,0.670196533203125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,adventure and romance,-33.459022521972656,-33.63743591308594,0.17841339111328125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,agreements and contracts,-36.743038177490234,-34.99903869628906,-1.7439994812011719
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,crime and poverty,-33.00421905517578,-32.182334899902344,-0.8218841552734375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,cousins and uncles,-30.958633422851562,-29.88189697265625,-1.0767364501953125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,fire and light,-31.899913787841797,-30.46570587158203,-1.4342079162597656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,child and husband,-36.3904914855957,-32.36497497558594,-4.025516510009766
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,vinegar and water,-37.970611572265625,-39.643028259277344,1.6724166870117188
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,fork and spoon,-36.564796447753906,-38.38379669189453,1.819000244140625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,Burma and India,-38.30130386352539,-38.871131896972656,0.5698280334472656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,fruit and nuts,-36.294891357421875,-37.713077545166016,1.4181861877441406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,ability and strength,-36.94645690917969,-33.0780029296875,-3.8684539794921875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,agencies and individuals,-39.867618560791016,-39.67790222167969,-0.18971633911132812
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,c. and d.,-33.37932586669922,-35.203163146972656,1.8238372802734375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,coffee and sandwiches,-37.75434112548828,-35.40952682495117,-2.3448143005371094
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,coffee and toast,-34.94395446777344,-38.08845901489258,3.1445045471191406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,artillery and mortar,-39.43673324584961,-37.489349365234375,-1.9473838806152344
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,anger and anxiety,-34.06243896484375,-36.18793487548828,2.1254959106445312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,apprehension and fear,-38.42060852050781,-34.83005142211914,-3.590557098388672
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,figures and words,-38.506202697753906,-35.48863983154297,-3.0175628662109375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,blood and guts,-33.321197509765625,-37.027095794677734,3.7058982849121094
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,action and character,-36.906131744384766,-36.17667007446289,-0.729461669921875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,diamonds and rubies,-37.16060256958008,-38.18144607543945,1.020843505859375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,plans and projects,-38.96150207519531,-41.31499481201172,2.3534927368164062
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,jacket and trousers,-35.216575622558594,-38.73474884033203,3.5181732177734375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,kind and quantity,-37.466854095458984,-37.33638000488281,-0.13047409057617188
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,family and neighborhood,-34.78860092163086,-39.41582107543945,4.627220153808594
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,nights and weekends,-37.610130310058594,-35.66453170776367,-1.9455986022949219
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,labor and money,-38.55059051513672,-35.094913482666016,-3.455677032470703
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,shower and tub,-40.726539611816406,-37.02179718017578,-3.704742431640625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,aggression and hostility,-41.794090270996094,-37.041324615478516,-4.752765655517578
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,information and material,-37.05018997192383,-35.78447723388672,-1.2657127380371094
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,despair and rage,-35.360267639160156,-37.20609664916992,1.8458290100097656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,improvements and land,-44.44939041137695,-41.149391174316406,-3.299999237060547
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,landings and takeoffs,-36.74070358276367,-34.08753204345703,-2.6531715393066406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,novels and tales,-36.93401336669922,-40.47461700439453,3.5406036376953125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,corruption and crime,-37.11299133300781,-36.18702697753906,-0.92596435546875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,anthropology and psychology,-39.87431335449219,-39.6529655456543,-0.22134780883789062
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,lecturer and writer,-39.72249221801758,-38.201210021972656,-1.5212821960449219
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,curettage and dilatation,-25.301515579223633,-25.301515579223633,0.0
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,fog and mist,-32.762672424316406,-33.35676574707031,0.5940933227539062
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,field and stream,-39.09427261352539,-39.404930114746094,0.3106575012207031
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,dates and events,-39.164798736572266,-41.00930404663086,1.8445053100585938
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,belly and chest,-35.535980224609375,-34.9083251953125,-0.627655029296875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,power and scope,-33.492347717285156,-35.216217041015625,1.7238693237304688
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,counterpoint and harmony,-36.15025329589844,-33.98087692260742,-2.1693763732910156
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,pain and shame,-35.52843475341797,-35.969810485839844,0.441375732421875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,doorways and windows,-35.665977478027344,-37.9140625,2.2480850219726562
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,history and identity,-40.14259338378906,-36.77762985229492,-3.3649635314941406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,anger and indignation,-34.08173370361328,-36.34653854370117,2.2648048400878906
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,cream and peaches,-42.62095260620117,-37.297584533691406,-5.323368072509766
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,classmates and friends,-40.41615676879883,-37.45985794067383,-2.956298828125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,movements and positions,-36.64020538330078,-37.048553466796875,0.40834808349609375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,barrels and boxes,-37.05356216430664,-36.87355041503906,-0.18001174926757812
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,costumes and masks,-34.09323501586914,-38.76873016357422,4.675495147705078
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,attractions and repulsions,-36.23553466796875,-37.34714889526367,1.1116142272949219
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,effort and resources,-36.26667022705078,-37.236854553222656,0.970184326171875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,ability and age,-39.92866897583008,-38.35362243652344,-1.5750465393066406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,babylon and nineveh,-39.19708251953125,-36.20575714111328,-2.9913253784179688
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,love and veneration,-35.036659240722656,-41.728790283203125,6.692131042480469
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,editing and publishing,-38.934600830078125,-40.589622497558594,1.6550216674804688
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,cysts and tumors,-34.17165756225586,-35.30394744873047,1.1322898864746094
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,dirt and sweat,-34.725547790527344,-33.699745178222656,-1.0258026123046875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,dreams and plans,-38.307437896728516,-37.376136779785156,-0.9313011169433594
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,farms and fields,-36.74851989746094,-35.57496643066406,-1.173553466796875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,cause and consequence,-37.59645080566406,-41.63842010498047,4.041969299316406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,fungicides and insecticides,-25.301515579223633,-25.301515579223633,0.0
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,choice and decision,-36.9161262512207,-38.222938537597656,1.3068122863769531
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,confusion and turmoil,-34.4986572265625,-34.39097595214844,-0.1076812744140625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,magic and superstition,-38.29668426513672,-39.939998626708984,1.6433143615722656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,machinery and power,-35.214988708496094,-36.860233306884766,1.6452445983886719
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,education and skill,-35.51714324951172,-36.83722686767578,1.3200836181640625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,forms and materials,-37.06525421142578,-37.61650085449219,0.5512466430664062
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,length and quality,-32.94642639160156,-34.66839599609375,1.7219696044921875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,inclination and time,-39.47127151489258,-39.37391662597656,-0.09735488891601562
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,help and understanding,-37.513240814208984,-39.53922653198242,2.0259857177734375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,closets and drawers,-39.81694793701172,-38.53913497924805,-1.2778129577636719
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,friends and partners,-35.14255905151367,-37.036720275878906,1.8941612243652344
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,receivers and senders,-35.83488845825195,-34.10009002685547,-1.7347984313964844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,authority and force,-39.430908203125,-36.11891555786133,-3.311992645263672
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,fear and want,-35.57379913330078,-37.08359146118164,1.5097923278808594
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,trees and underbrush,-33.74225997924805,-34.62528610229492,0.883026123046875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,bacon and coffee,-37.63465118408203,-36.76664352416992,-0.8680076599121094
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,december and may,-40.175132751464844,-36.849571228027344,-3.3255615234375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,grains and seeds,-38.64707946777344,-36.50852966308594,-2.1385498046875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,beauty and color,-33.1102294921875,-33.692405700683594,0.5821762084960938
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,legs and torso,-35.18451690673828,-37.44378662109375,2.2592697143554688
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,transportation and utilities,-39.644859313964844,-42.25218963623047,2.607330322265625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,hardships and trials,-36.239341735839844,-35.75063705444336,-0.4887046813964844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,science and tactics,-41.1138916015625,-42.603458404541016,1.4895668029785156
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,neighborhood and school,-39.11172103881836,-36.81186294555664,-2.2998580932617188
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,irony and satire,-39.73700714111328,-40.547298431396484,0.8102912902832031
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,kitchen and pantry,-33.43763732910156,-39.584510803222656,6.146873474121094
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,astronomy and geology,-40.55339050292969,-38.67145919799805,-1.8819313049316406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,development and practice,-36.6663818359375,-37.1256103515625,0.459228515625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,aloes and myrrh,-25.301515579223633,-25.301515579223633,0.0
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,feet and heads,-40.05662155151367,-35.91057586669922,-4.146045684814453
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,snow and water,-37.61015701293945,-36.44889450073242,-1.1612625122070312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,back and hips,-37.93617630004883,-34.140132904052734,-3.7960433959960938
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,bombers and missiles,-41.31168746948242,-41.15233612060547,-0.15935134887695312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,argument and debate,-40.319793701171875,-37.319908142089844,-2.9998855590820312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,doubts and suspicions,-36.29618835449219,-37.50432586669922,1.2081375122070312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,laborers and servants,-38.50156021118164,-39.40131378173828,0.8997535705566406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,arms and faces,-39.856178283691406,-39.97642135620117,0.12024307250976562
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,chrome and glass,-42.685081481933594,-39.794883728027344,-2.89019775390625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,paris and washington,-38.57573699951172,-38.74771499633789,0.17197799682617188
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,arm and back,-35.66228103637695,-39.18601989746094,3.5237388610839844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,emotion and meaning,-37.363555908203125,-37.86876678466797,0.5052108764648438
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,bushes and vines,-41.21537780761719,-40.60376739501953,-0.6116104125976562
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,At times the ,aims and ends,-36.99949645996094,-38.605987548828125,1.6064910888671875
