model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,days and nights,-31.97560691833496,-32.970420837402344,0.9948139190673828
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,land and sea,-32.46321105957031,-32.1226921081543,-0.3405189514160156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,north and west,-32.85736083984375,-33.96249771118164,1.1051368713378906
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,spring and summer,-31.361122131347656,-35.878257751464844,4.5171356201171875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,magazines and newspapers,-36.308563232421875,-30.80434799194336,-5.504215240478516
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,hands and knees,-34.22873306274414,-36.72002410888672,2.491291046142578
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,moon and sun,-32.48937225341797,-30.243087768554688,-2.2462844848632812
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,fathers and mothers,-32.36105728149414,-32.66720199584961,0.30614471435546875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,city and county,-30.917163848876953,-32.58666229248047,1.6694984436035156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,ears and eyes,-32.533363342285156,-30.819610595703125,-1.7137527465820312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,college and school,-35.25878143310547,-33.92985153198242,-1.3289299011230469
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,college and university,-33.115135192871094,-34.92329025268555,1.8081550598144531
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,dark and light,-34.16577911376953,-33.075809478759766,-1.0899696350097656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,future and past,-34.2685432434082,-30.510093688964844,-3.7584495544433594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,evening and morning,-32.2187385559082,-30.715164184570312,-1.5035743713378906
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,ice and snow,-30.962566375732422,-29.926761627197266,-1.0358047485351562
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,husbands and wives,-33.54549026489258,-34.6810302734375,1.1355400085449219
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,boys and men,-33.06215286254883,-31.603551864624023,-1.4586009979248047
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,bread and butter,-33.9893913269043,-38.17212677001953,4.182735443115234
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,head and shoulders,-30.876476287841797,-36.029273986816406,5.152797698974609
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,rock and roll,-30.88866424560547,-39.69235610961914,8.803691864013672
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,testament and will,-40.59089279174805,-38.890079498291016,-1.7008132934570312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,engineers and scientists,-33.25175476074219,-32.98714065551758,-0.2646141052246094
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,man and wife,-33.36248016357422,-37.1795654296875,3.8170852661132812
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,arms and hands,-35.44609832763672,-33.2072639465332,-2.2388343811035156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,math and science,-34.581539154052734,-34.16149139404297,-0.4200477600097656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,son and wife,-34.01932907104492,-35.021942138671875,1.0026130676269531
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,fingers and thumb,-33.94950866699219,-34.758506774902344,0.8089981079101562
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,flesh and skin,-35.771446228027344,-36.0906982421875,0.31925201416015625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,life and religion,-37.028568267822266,-38.38290023803711,1.3543319702148438
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,colonel and mrs.,-45.585540771484375,-48.563232421875,2.977691650390625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,conscience and religion,-39.79927444458008,-42.049381256103516,2.2501068115234375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,contemporary and friend,-43.569976806640625,-41.83833312988281,-1.7316436767578125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,pain and pressure,-32.86087417602539,-34.48724365234375,1.6263694763183594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,integrity and unity,-38.45140838623047,-38.52379608154297,0.0723876953125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,flowers and hearts,-38.365234375,-39.052978515625,0.687744140625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,grapefruit and oranges,-39.20469665527344,-36.29982376098633,-2.9048728942871094
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,Kingston and Montreal,-40.02549362182617,-41.099403381347656,1.0739097595214844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,folklore and legend,-35.74117660522461,-39.26183319091797,3.5206565856933594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,doctors and fathers,-41.75927734375,-41.750118255615234,-0.009159088134765625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,contraction and dilation,-38.06560134887695,-37.58025360107422,-0.4853477478027344
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,ships and weapons,-39.05583572387695,-39.24411392211914,0.1882781982421875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,funnels and masts,-46.26471710205078,-40.86895751953125,-5.395759582519531
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,law and sovereignty,-41.2588005065918,-39.44855880737305,-1.81024169921875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,assurance and dignity,-40.039894104003906,-39.96318435668945,-0.07670974731445312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,mr. and mrs.,-33.9759407043457,-38.557106018066406,4.581165313720703
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,bride and groom,-30.573291778564453,-34.114559173583984,3.5412673950195312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,feet and legs,-33.59817123413086,-33.5572509765625,-0.040920257568359375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,peace and quiet,-30.345542907714844,-33.94866943359375,3.6031265258789062
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,daughter and son,-33.21281433105469,-31.742578506469727,-1.470235824584961
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,ends and odds,-42.53697204589844,-37.40956115722656,-5.127410888671875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,city and state,-30.781902313232422,-32.18798065185547,1.4060783386230469
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,facts and figures,-31.651721954345703,-36.269325256347656,4.617603302001953
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,man and nature,-37.94179153442383,-38.025291442871094,0.08349990844726562
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,prose and verse,-35.50181198120117,-39.9099006652832,4.408088684082031
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,body and head,-34.62952423095703,-33.75703811645508,-0.8724861145019531
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,command and control,-31.700504302978516,-37.98527908325195,6.2847747802734375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,child and wife,-35.871883392333984,-33.202117919921875,-2.6697654724121094
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,aunt and uncle,-32.97219467163086,-33.53567886352539,0.5634841918945312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,cattle and horses,-34.72163772583008,-34.193878173828125,-0.5277595520019531
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,politics and religion,-34.75107955932617,-33.92803955078125,-0.8230400085449219
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,July and June,-40.618736267089844,-35.862388610839844,-4.75634765625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,sailors and soldiers,-35.368690490722656,-33.3489875793457,-2.019702911376953
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,English and German,-33.89864730834961,-34.39005661010742,0.4914093017578125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,food and shelter,-36.61787414550781,-37.43000030517578,0.8121261596679688
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,sights and sounds,-29.687650680541992,-30.745800018310547,1.0581493377685547
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,comings and goings,-30.86008644104004,-35.63365936279297,4.77357292175293
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,heir and son,-38.88759231567383,-34.847434997558594,-4.040157318115234
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,coat and hat,-36.7802734375,-36.27656173706055,-0.5037117004394531
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,crime and punishment,-34.583011627197266,-39.413780212402344,4.830768585205078
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,earth and sky,-33.601863861083984,-32.26219940185547,-1.3396644592285156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,faith and love,-34.33610916137695,-34.61343765258789,0.2773284912109375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,mother and son,-32.90515899658203,-34.643218994140625,1.7380599975585938
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,cents and dollars,-39.07924270629883,-34.132972717285156,-4.946269989013672
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,turns and twists,-36.141910552978516,-30.074743270874023,-6.067167282104492
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,fire and police,-36.8482666015625,-31.13311004638672,-5.715156555175781
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,months and years,-33.113563537597656,-34.91799545288086,1.8044319152832031
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,editor and publisher,-33.020809173583984,-33.8448371887207,0.8240280151367188
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,aunts and uncles,-33.348907470703125,-35.181827545166016,1.8329200744628906
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,research and training,-36.39236068725586,-35.81855392456055,-0.5738067626953125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,eyes and hair,-35.598060607910156,-35.79728698730469,0.19922637939453125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,methods and principles,-37.91983413696289,-35.96904754638672,-1.9507865905761719
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,city and country,-31.702749252319336,-34.296417236328125,2.593667984008789
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,bread and cheese,-34.10499572753906,-36.267974853515625,2.1629791259765625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,location and size,-36.95612335205078,-34.354576110839844,-2.6015472412109375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,childhood and infancy,-41.17475509643555,-38.07495880126953,-3.0997962951660156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,morning and night,-32.433860778808594,-32.88036346435547,0.446502685546875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,council and governor,-35.769012451171875,-32.76665496826172,-3.0023574829101562
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,age and day,-41.786109924316406,-36.02472686767578,-5.761383056640625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,body and face,-36.085391998291016,-33.16525650024414,-2.920135498046875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,hair and skin,-33.45892333984375,-32.747657775878906,-0.7112655639648438
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,nitrogen and oxygen,-36.78545379638672,-33.855621337890625,-2.9298324584960938
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,piano and violin,-34.3548583984375,-34.954627990722656,0.5997695922851562
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,ceiling and walls,-32.99491882324219,-31.914932250976562,-1.079986572265625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,color and texture,-32.674198150634766,-33.748992919921875,1.0747947692871094
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,environment and heredity,-41.17015838623047,-42.87263107299805,1.7024726867675781
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,everybody and everything,-39.22889709472656,-38.30721664428711,-0.9216804504394531
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,bacon and eggs,-35.335289001464844,-38.21371078491211,2.8784217834472656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,paper and pen,-33.70685577392578,-32.02276611328125,-1.6840896606445312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,concrete and steel,-33.23318099975586,-32.934913635253906,-0.2982673645019531
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,color and light,-34.38107681274414,-34.28651809692383,-0.0945587158203125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,friends and relations,-36.0791130065918,-39.44862747192383,3.3695144653320312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,boots and shoes,-35.4058837890625,-35.871421813964844,0.46553802490234375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,hearing and sight,-42.060733795166016,-33.695518493652344,-8.365215301513672
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,expense and time,-36.35857391357422,-38.888404846191406,2.5298309326171875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,flowers and plants,-34.78106689453125,-34.30999755859375,-0.4710693359375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,beauty and truth,-35.4722900390625,-33.70883560180664,-1.7634544372558594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,bone and flesh,-35.26232147216797,-33.575157165527344,-1.687164306640625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,doubts and fears,-33.37138366699219,-33.9488525390625,0.5774688720703125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,fits and starts,-40.28175735473633,-42.56957244873047,2.2878150939941406
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,light and sound,-32.920501708984375,-31.477394104003906,-1.4431076049804688
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,beauty and youth,-36.643104553222656,-36.358070373535156,-0.2850341796875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,fiction and poetry,-35.75879669189453,-36.84799575805664,1.0891990661621094
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,needle and thread,-33.563663482666016,-43.353389739990234,9.789726257324219
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,back and shoulders,-33.112030029296875,-35.75896072387695,2.646930694580078
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,crime and violence,-32.9909782409668,-32.9503059387207,-0.04067230224609375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,force and violence,-36.44287109375,-37.38340759277344,0.9405364990234375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,eggs and ham,-39.524105072021484,-36.75233459472656,-2.771770477294922
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,bone and muscle,-34.22036361694336,-33.942935943603516,-0.27742767333984375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,debate and discussion,-31.810007095336914,-31.87421989440918,0.06421279907226562
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,errors and omissions,-35.49614715576172,-36.362491607666016,0.8663444519042969
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,brother and mother,-36.8387565612793,-35.32329177856445,-1.5154647827148438
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,face and figure,-34.518150329589844,-38.10715866088867,3.589008331298828
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,chairs and table,-35.936424255371094,-36.58610153198242,0.6496772766113281
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,ammunition and guns,-38.103248596191406,-34.11866760253906,-3.9845809936523438
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,At times the ,Concord and Lexington,-39.1944580078125,-38.34273910522461,-0.8517189025878906
